"","lon","lat"
"98",80.622102309475,7.25819170091304
"99",80.6002199314491,7.25935321014813
"100",80.5965809913602,7.28431067506885
"101",80.6061133702116,7.24241905239739
"102",80.6177166914496,7.22733834787128
"103",80.5953926574637,7.21638434090584
"104",80.5889569791287,7.26225979520317
"105",80.5945792678115,7.27267872864341
"106",80.5913717804864,7.25557883802038
"107",80.5099127978518,7.25199263142028
"108",80.4499833898,7.25683186380516
"109",80.3459008648805,7.25055313544111
"110",80.3570646108373,7.23846938028279
"111",80.405143141273,7.2973494043142
"112",80.3951250458664,7.32080535280758
"113",80.3449843335586,7.3068702609287
"114",80.3149977112829,7.3121491760723
"115",80.4227187023965,7.24672940075619
"116",80.3094070837385,7.23201093162016
"117",80.2595940980271,7.1968449540627
"118",80.2488197087679,7.11782078294056
"119",80.3349593337573,7.10406960246672
"120",80.3625038478407,7.0546399216496
"121",80.2498438693849,7.03524606555058
"122",80.239199342712,7.0147138827607
"123",80.362077712119,6.82250583623355
"124",80.3138424998324,6.79970544641971
"125",80.3772633373977,6.70802333666477
"126",80.4773436679254,6.70825494384295
"127",80.4392825517331,6.72504920692529
"128",80.3970593000308,6.53025331877183
"129",80.2793844730045,6.53801115438001
"130",80.2367731508317,6.34078820787951
"131",80.3404481611994,6.33279847641449
"132",80.3745391352859,6.24852249715111
"133",80.3372371861133,6.2178197174476
"134",80.4622938130592,6.2036013936334
"135",80.3406046855888,6.14385829773657
"136",80.3166103520503,6.10348627186115
"137",80.3166249981455,6.09235059571555
"138",80.3930994598874,6.1592649600197
"139",80.2161674051451,6.05982872034641
"140",80.2535582962483,6.03125196577306
"141",80.3516301968155,6.0572812653386
"142",80.4266202735539,5.97593985559493
"143",80.690010647946,6.15619789269912
"144",80.7328986886313,6.04926181724736
"145",80.5538266355042,5.9553355808919
"146",80.5989661157236,5.98038830518183
"147",80.6938316576027,5.98319515212388
"148",80.5294650378022,6.08552683389589
"149",80.6466870387314,6.03162764380917
"150",80.8983979457178,6.47253552903724
"151",80.8480773894799,6.33627475264246
"152",81.5035718110781,6.79620390713333
"153",81.66975556442,6.57167447032252
"154",81.2456721384353,6.75690179882665
"155",81.3493139182643,6.88944114759654
"156",81.152808556136,6.93332748668904
"157",81.1185660555563,6.75735167387968
"158",81.1031443831081,6.73015237482965
"159",81.2190517743264,7.16182633994644
"160",81.541279229855,7.19388748990207
"161",81.6480707273503,7.29324573617292
"162",81.6729299576743,7.30171823180895
"163",81.343980446985,7.52812091391051
"164",81.5386010360181,7.70063974977652
"165",81.6741816433206,7.72851404545391
"166",81.2460079098023,7.94358852331803
"167",81.3455521377964,7.8441082689157
"168",81.4358151235811,8.13811333471449
"169",81.274835362586,8.29923361991634
"170",80.3866053338446,8.3445057305559
"171",80.3502961482629,8.34888716460701
"172",80.4001775993421,8.31571568596985
"173",80.3659290537476,8.27218484314283
"174",80.5052176206775,8.35443406410783
"175",80.5003649856589,8.2734778195104
"176",80.4006030518267,8.37079667802417
"177",80.4799788429078,8.34013540949439
"178",80.3788448263358,8.31039771228295
"179",80.4745313668834,8.30861133980825
"180",80.3476310627895,8.22906171023926
"181",80.2261262899556,8.29189526947478
"182",80.2386572899262,7.91829613408434
"183",80.2417085068745,7.6221731375871
"184",80.2296863259619,7.65099958019046
"185",79.8011654905152,7.55765338912784
"186",79.8694078942112,7.53890199275055
"187",79.8303416014169,7.41155650108529
"188",79.826784808521,7.51432775688875
"189",79.8754215585144,7.14335270417576
"190",79.8788075388522,7.20658340649557
"191",79.8948084931156,7.18529361204663
"192",80.0126466759665,7.08534099582429
"193",80.0463141787822,7.154608703117
"194",80.1140660602348,6.52354717505546
"195",80.134039812471,6.4979991677633
"196",80.177004774151,6.64821241191732
"197",79.9826601814903,6.58836388784621
"198",80.0329695437727,6.33557335810959
"199",80.1417118822232,6.09265750083942
"200",80.1455289925151,6.19290989755856
"201",80.2065995119797,6.26409229377677
"202",80.1567450404176,6.286974776348
"203",80.3215649444626,6.25363673830979
"204",80.5603717917688,6.34032562453095
"205",81.5175608659434,6.97715816695391
"206",80.0458339549926,7.46877465116567
"207",80.0513950136023,7.47824200391078
"208",80.0496981936992,7.53086424424679
"209",79.8932937338045,7.99383587156025
"210",79.8328168633318,8.03233281129209
"211",79.756747107987,8.22901026948549
"212",79.8262875246544,8.25991661121925
"213",79.9350207756824,8.89269838150553
"214",80.0164053123001,8.88373145260966
"215",79.7767095031096,9.66957535234756
"216",80.4250847868927,6.99068188813272
"217",79.9222869184339,6.89799409633821
"218",79.9213324217271,6.8791481796838
"219",80.5279923280617,6.63285227692335
"220",80.5320096705546,6.60399386265798
"221",80.1314104379414,9.65918083450627
"222",80.167376552493,7.7282770491752
"223",80.1237588546276,7.75409929233687
"224",80.0263642145848,9.68881997931422
"225",80.0194945574648,9.67809485664202
"226",80.0297514876335,9.67313385532076
"227",79.9444590862921,9.72238058228063
"228",80.1798113307637,9.67077243432904
"229",80.2206093958153,9.79411390246959
"230",81.8442530144073,7.22165599566399
"231",80.6155610169005,7.36396899568096
"232",80.129000017958,7.15482199600221
"233",80.4614420173328,6.27852199697015
"234",81.2924720156038,6.20969999690908
"235",80.9143560163441,6.59806399651826
"236",80.2234830176924,7.91488099511059
"237",80.2172860178534,6.31917499696636
"238",80.8488000164064,7.44186299555583
"239",79.917014018363,7.8276139952592
"240",79.8724360185534,6.80326099645846
"241",80.9013670164157,6.17033899702042
"242",80.4174650172981,7.63809599539734
"243",81.0069720159954,8.934429993854
"244",81.8301810144648,6.83531399610525
"245",81.5218870150285,7.50561899538657
"246",79.9843140182784,7.0962889960953
"247",79.8909250185091,6.83803599641422
"248",80.2833330176869,6.53333299670188
"249",80.3179080176024,6.6272469965855
"250",81.2655330155941,6.89070799612449
"251",80.1970530179144,6.17329999714295
"252",81.4602780151849,7.06666699589398
"253",80.2324060177986,6.51621899673113
"254",80.2166670178363,6.48333299677268
"255",80.8504250163798,7.76091599519207
"256",81.0455890160743,6.57596399652261
"257",80.69261101682,6.48347799668899
"258",81.4219440152506,7.21472199573067
"259",81.1477830158959,6.254013996881
"260",79.9908690183033,6.70859999654829
"261",80.3666670174818,6.78333299639435
"262",80.2997280176148,6.89077499628046
"263",80.3784420174593,6.75609699642414
"264",81.4775000151369,7.23805599569619
"265",80.416667017354,6.99999999613359
"266",80.2000000178989,6.24999999705145
"267",80.9352750163392,6.22316099695264
"268",80.001028018308,6.46382499683515
"269",81.2475620156088,7.15356899582585
"270",81.4327420152196,7.3381059955888
"271",80.6617330167696,7.81571899515745
"272",80.1592720179346,6.72560199649816
"273",80.2927140177241,6.03234399729258
"274",80.6074470170427,6.09553099716008
"275",80.1365920179741,6.82011099639139
"276",79.898653018494,6.81849199643582
"277",81.7211110146452,7.30444399558696
"278",80.187625017881,6.6516389965799
"279",81.3532740153874,7.23934999571249
"280",81.3414220154106,7.25016699570187
"281",81.3702780153576,7.18083299577675
"282",81.7947470144925,7.40294999546571
"283",79.8497640185591,7.24943099594012
"284",81.4475000152059,7.12611099582798
"285",80.0126110182159,7.10402799608136
"286",79.9003890184148,7.63126699548841
"287",81.0491810159746,7.68799699524619
"288",80.6225720170061,6.13490599711085
"289",80.4500000173511,6.33333299690757
"290",80.6580190169339,6.10889399713526
"291",80.3211330175269,7.34989999574419
"292",80.5453940171446,6.36164199685734
"293",80.5143250170812,7.79598299520198
"294",80.0985220180498,6.8887309963178
"295",80.6899140168821,5.9748419972881
"296",81.1278830158026,7.85111099505053
"297",80.4572830172515,7.17501699592407
"298",80.5333330171733,6.33333299689279
"299",80.809189016564,6.59352499654086
"300",80.513069017206,6.42908599678376
"301",80.6121890169312,7.08774199599977
"302",80.6000000169968,6.66666699649067
"303",80.2583530177077,6.85150599633345
"304",81.1889580157147,7.32687799563655
"305",81.1192390159329,6.46932199663464
"306",80.1610810179791,6.28669199701516
"307",79.8693080184383,8.24556699478735
"308",80.8714390164641,6.30096699687227
"309",80.0363000181837,6.90453599631026
"310",81.4615970152018,6.8303219961644
"311",79.7229500187693,8.10755599496858
"312",81.0905830158735,7.93683199495897
"313",80.4058920173024,7.9197249950772
"314",80.5520140170745,6.91135599621399
"315",80.6746390167907,7.19180299586971
"316",80.5803890169447,7.75542499523826
"317",80.324144017469,8.03164999496197
"318",80.5612670170345,7.13562199595269
"319",80.2666670177103,6.64999999656781
"320",80.4333330173443,6.73333299644128
"321",80.2114190177038,8.13109199486568
"322",81.2952780155145,7.11892499585838
"323",81.6295810148185,7.42971399545771
"324",80.1379190180471,6.13793299719608
"325",80.44036901728,7.26108099582736
"326",81.3955560153111,7.12111099584122
"327",81.6555560147919,7.08638899584358
"328",79.8880860184985,7.00242799622193
"329",80.6364750169836,6.07412799718016
"330",81.3097220154799,7.18555599578015
"331",80.9503280162755,6.53652799658398
"332",81.1562060158389,6.65566699641252
"333",81.3016670154937,7.21805599574425
"334",80.3000000176731,6.33333299693454
"335",80.948444016196,7.49343099548204
"336",81.256831015556,7.61083299530429
"337",80.3764030174527,6.8671439962949
"338",81.4691670151625,7.12384699582745
"339",80.3166670176409,6.2999999969709
"340",79.9500940183891,6.74249399651583
"341",80.3166670176703,6.04999999726714
"342",80.0991140180678,6.70149999653718
"343",80.1006940180983,6.3925059969011
"344",81.3400000154526,6.77756799624332
"345",81.6567690148026,6.92133899603166
"346",80.3718330175535,6.03250299727766
"347",80.701567016678,7.93731399501344
"348",80.0280580182592,6.37349699693705
"349",80.4333330173426,6.74999999642185
"350",80.1125890179282,7.95994399507623
"351",80.1677830179138,6.74787799647055
"352",80.5387140170929,7.01807799609236
"353",80.2559360176998,6.98623899617672
"354",80.0997310180988,6.40700299688413
"355",81.1495890158593,6.58348099649719
"356",79.8894140185183,6.78170799648075
"357",81.373075015351,7.191624995764
"358",79.9773140183105,6.9250419962967
"359",80.5725190170633,6.5852249965905
"360",80.5166670171961,6.44999999675855
"361",81.1141310158423,7.67618999525032
"362",80.3933030174515,6.52536399669175
"363",79.8659470184643,7.97004199510365
"364",80.2534000177612,6.44444099681189
"365",80.2333330178077,6.41666699684824
"366",80.5479940171736,6.0571919972161
"367",80.4655000173525,6.03296899725988
"368",81.7759360145561,7.03939999588021
"369",79.8886720185157,6.82202199643346
"370",81.2141920156385,7.671110995242
"371",80.4683760171431,8.35160499457786
"372",80.3666670175391,6.24999999702089
"373",80.3496080175753,6.25376499701951
"374",80.9415860162019,7.6074529953532
"375",79.9950060182136,7.5619689955528
"376",81.3444230154776,6.41157099666576
"377",80.2333330177771,6.69999999651508
"378",80.6447920168329,7.43996099558921
"379",79.9872470183297,6.53993099674779
"380",80.1939390177841,7.54240299554284
"381",80.6247530168663,7.55224199546364
"382",81.6943220147625,6.51494099649249
"383",80.5906940170913,5.98431699729475
"384",81.348556015376,7.52555799538798
"385",80.2614750176716,7.15984199597399
"386",80.6669830169035,6.21053599701378
"387",79.9335310184005,6.9848889962344
"388",79.9850530182771,7.0936939960982
"389",80.4289440173287,6.98983599614333
"390",80.4166670173556,6.98333299615293
"391",79.8517580185533,7.26535799592123
"392",80.3294060176488,6.00099399732303
"393",81.2050000156743,7.42861099551839
"394",80.7845060166349,6.40561699676446
"395",80.6848890168447,6.40361899678381
"396",81.8526720144093,6.973963995944
"397",80.1410280179522,6.94308099624682
"398",80.4666670173063,6.41666699680649
"399",80.0262860182219,6.74642199649747
"400",79.9191360183933,7.39863299575468
"401",80.5413110171627,6.27618599695864
"402",80.3166670176663,6.08333299722754
"403",80.3896500173806,7.348252995735
"404",80.4000000174488,6.4166669968183
"405",81.7483780146402,6.67972199629508
"406",81.749762014638,6.67390999630155
"407",80.3166670176115,6.56666699665678
"408",80.2500000177463,6.64999999657076
"409",80.0926750179612,8.10763299491049
"410",80.4303640172696,7.65300599537826
"411",80.1833330178698,6.84999999634822
"412",81.7110450146976,6.88114099606984
"413",80.433333017383,6.36666699687127
"414",80.1433920179134,7.3039029958267
"415",79.8816220185354,6.7820249964818
"416",80.0888780180618,6.97977799621309
"417",79.8189500185948,7.61662799551889
"418",81.2200500156649,7.15439699582894
"419",81.051175015978,7.58182799536641
"420",80.067844018188,6.23852799708974
"421",80.1958220177988,7.3191749958003
"422",80.7311360166544,7.40869999561171
"423",80.155067017902,7.15117199600202
"424",81.2360720155985,7.60443899531441
"425",80.134750017896,7.74404399532033
"426",80.186461017762,8.06224699494797
"427",79.9483000183043,7.70146099539944
"428",81.4064700152844,7.18162599577059
"429",80.2500000177359,6.74999999645358
"430",79.8320780185795,7.45673599570205
"431",80.4057380173781,6.99133799614548
"432",79.9534530183459,7.09564399610144
"433",81.1768690158433,6.18589999695583
"434",80.4258330173439,6.8992919962491
"435",81.2122220156729,7.25358899571679
"436",80.429536017355,6.70706899647262
"437",81.3894440153438,6.87611099612258
"438",81.1805170158211,6.32708599679034
"439",80.7334280167857,6.01303599723514
"440",80.1612330179033,6.9949639961828
"441",80.357672017414,7.79231099523006
"442",80.7145170167992,6.24644999696324
"443",80.518012017038,8.35701999456471
"444",80.129183017949,7.25018899589142
"445",80.467761017356,5.96408599734125
"446",80.2666670177228,6.53333299670485
"447",80.5755720171026,6.16272799708637
"448",80.5166670172238,6.19999999705286
"449",79.9940860183186,6.50436699678853
"450",81.5506310150113,6.96707499599469
"451",81.0997910159012,7.27435799570969
"452",80.3500000175885,6.13333299716202
"453",80.4333330173443,6.73333299644128
"454",80.0922390180945,6.59243899666668
"455",81.3607530154576,6.27754999681897
"456",81.3446030154947,6.23697999686886
"457",81.4496060151763,7.46749999543968
"458",81.3091940155167,6.76096399626714
"459",80.7744650166258,6.70446499641751
"460",80.4000000174656,6.26666699699515
"461",81.2483720155901,7.37396099557434
"462",80.2666670176983,6.76666699643114
"463",80.2166670178184,6.64999999657666
"464",80.500000017194,6.81666699633277
"465",80.4601930172808,6.79530099636439
"466",80.5529060170566,7.08533599601218
"467",80.6082110168959,7.6213859953871
"468",81.2050060156749,7.42138899552661
"469",81.8082690145147,6.75631099619867
"470",80.4000000173911,6.98333299615572
"471",81.4148260152666,7.19280299575667
"472",80.7534330165662,7.99151099494452
"473",80.0036780183018,6.46716899683073
"474",80.4635170173364,6.20709399705407
"475",80.239961017802,6.33944399693825
"476",80.2238190178641,6.10832799721513
"477",80.6413470169516,6.26606099695295
"478",80.4475170172493,7.44697499561203
"479",80.6686080168654,6.53333599663474
"480",81.2441670156491,6.76181699627618
"481",80.5010780171683,7.06581699604326
"482",80.6000000170174,6.46666699672454
"483",80.97017801625,6.38071399676236
"484",80.8701970164894,6.09264699711718
"485",80.9553240162044,7.20619899580949
"486",81.4022220152863,7.26861099567214
"487",79.9786310183218,6.78750599645777
"488",80.2957690176054,7.07864399606252
"489",80.1481720179656,6.65991099657721
"490",80.2147000177833,7.04242499611835
"491",80.4072400173637,7.11294999600413
"492",80.0702830180044,8.1898359948201
"493",80.7758310166243,6.68972499643446
"494",81.666489014755,7.28803299561304
"495",80.46666701731,6.38333299684571
"496",80.4245180173965,6.41608899681464
"497",80.6968810167393,7.24789699580161
"498",80.4166910174123,6.42416999680653
"499",80.138253017859,8.1669219948359
"500",81.1711120156981,8.12282099473877
"501",80.7630720166887,6.32304399686488
"502",79.8936470184396,7.50926899563067
"503",80.3724940174679,6.79796099637625
"504",80.781647016682,6.03177799720445
"505",80.3500830175648,6.33788099692011
"506",79.8989330183839,8.08653299496473
"507",79.90097801849,6.80864699644697
"508",81.8412140144222,7.10049999580176
"509",81.3940610152638,7.83323199503444
"510",80.5085030171263,7.36903299569202
"511",80.350000017558,6.39999999684687
"512",80.1663720179099,6.81620599639072
"513",80.8587080164659,6.53919899659597
"514",80.1985810178546,6.67743099654771
"515",80.2257940177435,7.21434999591676
"516",80.095681018063,6.82009999639864
"517",81.6521920147796,7.34186699555402
"518",80.0233940182052,6.97160799623408
"519",81.4152780152672,7.17333299577878
"520",80.4833330172089,7.03333299608382
"521",79.8661080185433,7.03894199618309
"522",81.298325015504,7.1733169957958
"523",80.4218960174023,6.41328899681839
"524",80.9807750161377,7.38270599560365
"525",80.0864170181232,6.4471559968391
"526",80.5166670171925,6.48333299671946
"527",80.1490970178384,8.12350299488374
"528",80.9294370162239,7.65057599530596
"529",81.3116470154916,6.99251399600069
"530",80.4666670173118,6.36666699686534
"531",80.7784280165195,7.90897799503445
"532",81.2214310157402,6.29726899681845
"533",81.2265810157375,6.22078599690687
"534",79.8824720184784,7.34593899582214
"535",79.8992110184917,6.82914199642317
"536",80.600000017058,6.09999999715611
"537",81.3337750155174,6.22994699687882
"538",79.9051690184831,6.78624699647253
"539",80.1495510178258,8.30940299467203
"540",80.7701810166909,6.16598599704819
"541",80.2665920177634,6.17613299712666
"542",80.1815710179262,6.35987599692478
"543",80.1500000179921,6.38333299690283
"544",79.9178530184243,7.09273099611106
"545",80.3520440175879,6.1013439971996
"546",81.4972220150971,7.23916699569213
"547",80.0749420180554,7.37589699575476
"548",81.4830940151977,6.39753599666034
"549",80.9090220162108,8.59341499424617
